"analysis_id","n_persons","person_days","n_events","time","incidence_start_date","incidence_end_date","person_years","ir_100000_pys","ir_100000_pys_95CI_lower","ir_100000_pys_95CI_upper","cohort_obscured","result_obscured","age_group","sex","cohort","database"
"2",128073,3926896,NA,"2022_03",2022-03-01,2022-03-31,10751.2553045859,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",127979,3799429,NA,"2022_04",2022-04-01,2022-04-30,10402.2696783025,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",127882,3926665,NA,"2022_05",2022-05-01,2022-05-31,10750.6228610541,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"2",127911,3800748,NA,"2022_06",2022-06-01,2022-06-30,10405.8809034908,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (28 days)","SIDIAP"
"3",223553,6650392,300,"2020_09",2020-09-01,2020-09-30,18207.780971937,1647.64723643358,1466.45698146577,1845.04155707027,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",223316,6856058,895,"2020_10",2020-10-01,2020-10-31,18770.8637919233,4768.02777922824,4460.72951752558,5090.91885011628,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",222534,6600739,832,"2020_11",2020-11-01,2020-11-30,18071.8384668036,4603.84814488196,4296.29241980633,4927.60648459414,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",222101,6804715,785,"2020_12",2020-12-01,2020-12-31,18630.2943189596,4213.56735733973,3923.92739415939,4518.92957475409,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221970,6792097,1139,"2021_01",2021-01-01,2021-01-31,18595.7481177276,6125.0560762015,5774.46635151335,6491.36562814608,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221154,6114911,408,"2021_02",2021-02-01,2021-02-28,16741.7138945927,2437.02647511959,2206.26254590049,2685.36607931573,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221323,6789884,336,"2021_03",2021-03-01,2021-03-31,18589.6892539357,1807.45355885314,1619.33633397424,2011.42547200363,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221188,6576134,241,"2021_04",2021-04-01,2021-04-30,18004.4736481862,1338.55620946897,1174.88085796365,1518.65428358042,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221188,6800464,62,"2021_05",2021-05-01,2021-05-31,18618.6557152635,332.999336515861,255.308681857216,426.890120808173,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221413,6591469,43,"2021_06",2021-06-01,2021-06-30,18046.4585900068,238.273896152739,172.440000107275,320.953374433569,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221399,6810281,508,"2021_07",2021-07-01,2021-07-31,18645.5331964408,2724.51312948761,2492.71123405458,2972.06948792661,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221298,6796396,306,"2021_08",2021-08-01,2021-08-31,18607.5181382615,1644.49658318909,1465.38288953582,1839.46329446512,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221346,6585198,69,"2021_09",2021-09-01,2021-09-30,18029.2895277207,382.710588200993,297.771681320555,484.344743373172,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",221142,6798731,33,"2021_10",2021-10-01,2021-10-31,18613.9110198494,177.286761308838,122.036048998549,248.976527392598,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",220178,6560732,46,"2021_11",2021-11-01,2021-11-30,17962.3052703628,256.091850726413,187.491421073547,341.590640995418,"FALSE","FALSE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",219786,6763536,NA,"2021_12",2021-12-01,2021-12-31,18517.5523613963,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",219405,6746575,NA,"2022_01",2022-01-01,2022-01-31,18471.1156741958,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",218882,6079666,NA,"2022_02",2022-02-01,2022-02-28,16645.2183436003,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",218733,6722669,NA,"2022_03",2022-03-01,2022-03-31,18405.6646132786,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",218543,6503154,NA,"2022_04",2022-04-01,2022-04-30,17804.6652977413,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",218431,6719131,NA,"2022_05",2022-05-01,2022-05-31,18395.9780971937,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"3",218306,6500242,NA,"2022_06",2022-06-01,2022-06-30,17796.6926762491,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (28 days)","SIDIAP"
"4",421055,12552927,371,"2020_09",2020-09-01,2020-09-30,34368.0410677618,1079.49126128113,972.427608214287,1195.12332469479,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",421188,12960113,1261,"2020_10",2020-10-01,2020-10-31,35482.855578371,3553.82896738632,3360.36234698237,3755.52996239514,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",420495,12518339,903,"2020_11",2020-11-01,2020-11-30,34273.3442847365,2634.70057808788,2465.63613848528,2812.30448483175,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",421163,12950202,940,"2020_12",2020-12-01,2020-12-31,35455.7207392197,2651.19416670103,2484.39831938642,2826.24289653944,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",421386,12942483,1485,"2021_01",2021-01-01,2021-01-31,35434.5872689938,4190.82064855716,3980.3567584532,4409.52406426937,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",421503,11701220,616,"2021_02",2021-02-01,2021-02-28,32036.1943874059,1922.82514131005,1773.95896318601,2080.8483341311,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",422593,12994106,605,"2021_03",2021-03-01,2021-03-31,35575.923340178,1700.58832827745,1567.76054461075,1841.66301542223,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",422749,12587637,625,"2021_04",2021-04-01,2021-04-30,34463.0718685832,1813.53537602014,1674.12476396088,1961.45735098359,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",423254,13026617,230,"2021_05",2021-05-01,2021-05-31,35664.9336071184,644.891148638207,564.234499937628,733.842461855845,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",423856,12638407,88,"2021_06",2021-06-01,2021-06-30,34602.0725530459,254.320026250144,203.972097806853,313.329385331604,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",424518,13074360,795,"2021_07",2021-07-01,2021-07-31,35795.6468172485,2220.9404513873,2069.21954751168,2380.84359008126,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",425028,13081981,414,"2021_08",2021-08-01,2021-08-31,35816.5119780972,1155.8914509966,1047.21550890366,1272.78182118142,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",426058,12700855,98,"2021_09",2021-09-01,2021-09-30,34773.0458590007,281.827483267859,228.801173750944,343.457431878151,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",427008,13149533,96,"2021_10",2021-10-01,2021-10-31,36001.4592744695,266.655857664299,215.992100826141,325.632442022882,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",426912,12736639,157,"2021_11",2021-11-01,2021-11-30,34871.0171115674,450.230629917359,382.558804996689,526.424057184687,"FALSE","FALSE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",427680,13181794,NA,"2021_12",2021-12-01,2021-12-31,36089.7850787132,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",428947,13205500,NA,"2022_01",2022-01-01,2022-01-31,36154.688569473,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",429274,11951533,NA,"2022_02",2022-02-01,2022-02-28,32721.5140314853,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",430388,13258272,NA,"2022_03",2022-03-01,2022-03-31,36299.1704312115,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",431139,12855323,NA,"2022_04",2022-04-01,2022-04-30,35195.9561943874,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",432125,13311943,NA,"2022_05",2022-05-01,2022-05-31,36446.1136208077,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"4",432865,12908241,NA,"2022_06",2022-06-01,2022-06-30,35340.8377823409,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (28 days)","SIDIAP"
"5",549393,16363309,996,"2020_09",2020-09-01,2020-09-30,44800.2984257358,2223.19947634064,2087.25643602595,2365.67197318955,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",548180,16832075,2736,"2020_10",2020-10-01,2020-10-31,46083.7097878166,5937.02202491374,5716.62092353189,6163.74421085882,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",546047,16212607,1773,"2020_11",2020-11-01,2020-11-30,44387.6988364134,3994.34989079795,3810.56694986524,4184.70559991505,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",546796,16758245,1641,"2020_12",2020-12-01,2020-12-31,45881.5742642026,3576.59916059229,3405.62566533421,3753.93340545608,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",543552,16660312,2670,"2021_01",2021-01-01,2021-01-31,45613.4483230664,5853.53683652503,5633.59098432712,6079.86944360952,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",542710,15039474,1143,"2021_02",2021-02-01,2021-02-28,41175.8357289528,2775.89994171339,2617.28546045936,2941.61365730232,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544333,16704422,868,"2021_03",2021-03-01,2021-03-31,45734.2149212868,1897.92259798034,1773.7459066189,2028.50019846007,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544963,16195860,1001,"2021_04",2021-04-01,2021-04-30,44341.8480492813,2257.46116600168,2119.76287661217,2401.75624648804,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",545621,16763851,512,"2021_05",2021-05-01,2021-05-31,45896.9226557153,1115.54320066433,1020.9958905373,1216.49036407149,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",545526,16236741,1008,"2021_06",2021-06-01,2021-06-30,44453.7741273101,2267.52400620297,2129.68548064743,2411.94247328569,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",545223,16654267,5756,"2021_07",2021-07-01,2021-07-31,45596.8980150582,12623.6657548483,12299.6311208803,12954.0762583681,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",543723,16614150,1139,"2021_08",2021-08-01,2021-08-31,45487.0636550308,2504.0086311969,2360.68264598037,2653.7611017617,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544853,16196919,208,"2021_09",2021-09-01,2021-09-30,44344.7474332649,469.052169736726,407.470432824908,537.31237077255,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544723,16706761,75,"2021_10",2021-10-01,2021-10-31,45740.6187542779,163.968048624147,128.971271723197,205.535368801805,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",541344,16119920,193,"2021_11",2021-11-01,2021-11-30,44133.9356605065,437.305209951414,377.7829288885,503.543597360895,"FALSE","FALSE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",542101,16658921,NA,"2021_12",2021-12-01,2021-12-31,45609.6399726215,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",543697,16656194,NA,"2022_01",2022-01-01,2022-01-31,45602.173853525,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",541583,15060172,NA,"2022_02",2022-02-01,2022-02-28,41232.5037645448,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",542445,16685148,NA,"2022_03",2022-03-01,2022-03-31,45681.4455852156,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",542664,16162326,NA,"2022_04",2022-04-01,2022-04-30,44250.0369609856,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544036,16725543,NA,"2022_05",2022-05-01,2022-05-31,45792.0410677618,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"5",544823,16212012,NA,"2022_06",2022-06-01,2022-06-30,44386.0698151951,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (28 days)","SIDIAP"
"6",596640,17787500,773,"2020_09",2020-09-01,2020-09-30,48699.5208761122,1587.28460997892,1477.34638171124,1703.2380305286,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",597175,18363755,2455,"2020_10",2020-10-01,2020-10-31,50277.2210814511,4882.92699396175,4691.66420579901,5079.98570220471,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",596344,17739056,1727,"2020_11",2020-11-01,2020-11-30,48566.8884325804,3555.92061945123,3390.17118324001,3727.67786556772,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",598373,18381323,1609,"2020_12",2020-12-01,2020-12-31,50325.3196440794,3197.1977751547,3042.86721233528,3357.32790314473,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",598347,18368758,2755,"2021_01",2021-01-01,2021-01-31,50290.9185489391,5478.12622932917,5275.4566969537,5686.58791263008,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",597864,16590110,1065,"2021_02",2021-02-01,2021-02-28,45421.2457221081,2344.71772640447,2205.99460620248,2489.87880874707,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",599521,18431520,987,"2021_03",2021-03-01,2021-03-31,50462.7515400411,1955.89810281518,1835.76441945819,2081.82884610357,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",599826,17861267,944,"2021_04",2021-04-01,2021-04-30,48901.4839151266,1930.41176754146,1809.21626406989,2057.59083552676,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",600887,18485736,418,"2021_05",2021-05-01,2021-05-31,50611.1868583162,825.904362152527,748.61678211209,909.004676924363,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",601683,17934919,245,"2021_06",2021-06-01,2021-06-30,49103.1321013005,498.949841925687,438.423281136145,565.497032058736,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",602950,18547173,1723,"2021_07",2021-07-01,2021-07-31,50779.3921971253,3393.10875032006,3234.76703966574,3557.19655869962,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",603363,18557884,671,"2021_08",2021-08-01,2021-08-31,50808.7173169062,1320.63951903137,1222.59223413455,1424.4573207529,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",604975,18024546,202,"2021_09",2021-09-01,2021-09-30,49348.5174537988,409.333472255002,354.82845140413,469.841769732258,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",606154,18650765,80,"2021_10",2021-10-01,2021-10-31,51063.0116358658,156.669176840735,124.228913569278,194.988352190148,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",605629,18061339,210,"2021_11",2021-11-01,2021-11-30,49449.2511978097,424.677815969237,369.178708123508,486.165347534784,"FALSE","FALSE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",606608,18691010,NA,"2021_12",2021-12-01,2021-12-31,51173.196440794,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",608162,18707261,NA,"2022_01",2022-01-01,2022-01-31,51217.6892539357,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",607696,16918255,NA,"2022_02",2022-02-01,2022-02-28,46319.6577686516,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",608780,18751158,NA,"2022_03",2022-03-01,2022-03-31,51337.8726899384,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",609271,18168624,NA,"2022_04",2022-04-01,2022-04-30,49742.9815195072,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",610572,18801508,NA,"2022_05",2022-05-01,2022-05-31,51475.7234770705,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"6",611549,18228224,NA,"2022_06",2022-06-01,2022-06-30,49906.1574264203,NA,NA,NA,"FALSE","TRUE","50;64","Female","Long COVID-19 (28 days)","SIDIAP"
"7",742010,22131005,698,"2020_09",2020-09-01,2020-09-30,60591.3894592745,1151.97886404165,1068.09222883515,1240.70314212377,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",740556,22794290,1730,"2020_10",2020-10-01,2020-10-31,62407.3648186174,2772.10871670054,2643.00526648852,2905.88755423204,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",738265,21987103,1196,"2020_11",2020-11-01,2020-11-30,60197.4072553046,1986.79653249453,1875.77875530837,2102.66921160247,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",737813,22682250,1008,"2020_12",2020-12-01,2020-12-31,62100.6160164271,1623.17230433489,1524.50270853786,1726.55205042001,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",733993,22559163,1721,"2021_01",2021-01-01,2021-01-31,61763.6221765914,2786.42984227739,2656.324577082,2921.25932379222,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",731494,20333735,785,"2021_02",2021-02-01,2021-02-28,55670.7323750856,1410.07665340381,1313.14820410256,1512.266578731,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",731413,22506376,746,"2021_03",2021-03-01,2021-03-31,61619.099247091,1210.66359150847,1125.33429884653,1300.7478956272,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",730188,21757040,750,"2021_04",2021-04-01,2021-04-30,59567.5290896646,1259.0752234679,1170.56645780599,1352.5026092273,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",729474,22455852,422,"2021_05",2021-05-01,2021-05-31,61480.772073922,686.39346215855,622.458882254479,755.112740722849,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",728067,21695548,338,"2021_06",2021-06-01,2021-06-30,59399.1731690623,569.031489778456,509.978142112857,633.04649152522,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",726350,22336630,1868,"2021_07",2021-07-01,2021-07-31,61154.3600273785,3054.56552756616,2917.60184238552,3196.29895456512,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",724275,22279071,512,"2021_08",2021-08-01,2021-08-31,60996.772073922,839.388680075574,768.246709235752,915.346210182206,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",723667,21566174,135,"2021_09",2021-09-01,2021-09-30,59044.9664613279,228.639303383159,191.699154764694,270.62228681127,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",722643,22195388,82,"2021_10",2021-10-01,2021-10-31,60767.6605065024,134.940195683896,107.321942171734,167.496362847763,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",717218,21382912,176,"2021_11",2021-11-01,2021-11-30,58543.2224503765,300.632579884349,257.857093738036,348.47668601905,"FALSE","FALSE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",717064,22075181,NA,"2021_12",2021-12-01,2021-12-31,60438.5516769336,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",716808,21979326,NA,"2022_01",2022-01-01,2022-01-31,60176.1149897331,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",711546,19809211,NA,"2022_02",2022-02-01,2022-02-28,54234.6639288159,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",710902,21896136,NA,"2022_03",2022-03-01,2022-03-31,59948.3531827515,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",709685,21161727,NA,"2022_04",2022-04-01,2022-04-30,57937.6509240246,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",709210,21839355,NA,"2022_05",2022-05-01,2022-05-31,59792.8952772074,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"7",708092,21103470,NA,"2022_06",2022-06-01,2022-06-30,57778.1519507187,NA,NA,NA,"FALSE","TRUE","35;49","Male","Long COVID-19 (28 days)","SIDIAP"
"8",570349,16994049,630,"2020_09",2020-09-01,2020-09-30,46527.1704312115,1354.04752569561,1250.36442740466,1464.03473204762,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569444,17510408,1537,"2020_10",2020-10-01,2020-10-31,47940.8843258042,3206.03180691164,3047.73666019288,3370.41614303515,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",567936,16896146,948,"2020_11",2020-11-01,2020-11-30,46259.1266255989,2049.32533135071,1920.93151287784,2184.04435596836,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",568564,17453124,841,"2020_12",2020-12-01,2020-12-31,47784.0492813142,1760.00153324986,1643.04628112167,1883.08420648544,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",565739,17375212,1432,"2021_01",2021-01-01,2021-01-31,47570.7378507871,3010.25391805291,2856.34234945426,3170.30393395174,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",565180,15691910,575,"2021_02",2021-02-01,2021-02-28,42962.1081451061,1338.38869838025,1231.21499564977,1452.393829408,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",566676,17414821,557,"2021_03",2021-03-01,2021-03-31,47679.1813826146,1168.2247552243,1073.20949816246,1269.39693950052,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",567500,16885853,637,"2021_04",2021-04-01,2021-04-30,46230.945927447,1377.86495002651,1272.92788605266,1489.14605578004,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",568768,17484610,302,"2021_05",2021-05-01,2021-05-31,47870.2532511978,630.8719496746,561.718927751145,706.187914621204,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569089,16945645,795,"2021_06",2021-06-01,2021-06-30,46394.6475017112,1713.5597376199,1596.49994338987,1836.93250982272,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569098,17425361,3896,"2021_07",2021-07-01,2021-07-31,47708.038329911,8166.33870598147,7911.90142383137,8426.87552752839,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",568702,17420060,572,"2021_08",2021-08-01,2021-08-31,47693.5249828884,1199.32422735628,1103.04008944159,1301.76230611055,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569541,16950672,114,"2021_09",2021-09-01,2021-09-30,46408.4106776181,245.645128405529,202.6269393606,295.094836445419,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569997,17470371,49,"2021_10",2021-10-01,2021-10-31,47831.2689938398,102.443445534156,75.7882249653419,135.435667829054,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",565915,16854114,83,"2021_11",2021-11-01,2021-11-30,46144.0492813142,179.871513863025,143.266656757351,222.977804071762,"FALSE","FALSE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",567031,17426984,NA,"2021_12",2021-12-01,2021-12-31,47712.4818617385,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569019,17414720,NA,"2022_01",2022-01-01,2022-01-31,47678.9048596851,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",566674,15756212,NA,"2022_02",2022-02-01,2022-02-28,43138.1574264203,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",567708,17468807,NA,"2022_03",2022-03-01,2022-03-31,47826.9869952088,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",568344,16925959,NA,"2022_04",2022-04-01,2022-04-30,46340.7501711157,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",569850,17520780,NA,"2022_05",2022-05-01,2022-05-31,47969.2813141684,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"8",571229,16995679,NA,"2022_06",2022-06-01,2022-06-30,46531.6331279945,NA,NA,NA,"FALSE","TRUE","18;34","Male","Long COVID-19 (28 days)","SIDIAP"
"9",590525,17607449,536,"2020_09",2020-09-01,2020-09-30,48206.5681040383,1111.88168144062,1019.73242058129,1210.12216165465,"FALSE","FALSE","50;64","Male","Long COVID-19 (28 days)","SIDIAP"
"9",591235,18193943,1625,"2020_10",2020-10-01,2020-10-31,49812.3011635866,3262.24639705643,3105.54354267316,3424.80830620852,"FALSE","FALSE","50;64","Male","Long COVID-19 (28 days)","SIDIAP"
"9",590973,17597805,1140,"2020_11",2020-11-01,2020-11-30,48180.1642710472,2366.11895631302,2230.74412680056,2507.56102718347,"FALSE","FALSE","50;64","Male","Long COVID-19 (28 days)","SIDIAP"
"9",592904,18229049,1069,"2020_12",2020-12-01,2020-12-31,49908.4161533196,2141.92331152327,2015.43205436826,2274.2735942663,"FALSE","FALSE","50;64","Male","Long COVID-19 (28 days)","SIDIAP"
